location,city,country,year,month,parameter,value,latitude,longitude
BATES,Louisville,US,2017,03,o3,0.03554104477611941,38.1372,-85.5783
Mammoth Cave NP,Bowling Green,US,2017,03,pm25,8.195185185185185,37.1314,-86.1481
Mammoth Cave NP,Bowling Green,US,2017,03,o3,0.041449612403100786,37.1314,-86.1481
GRAYSON,CARTER,US,2017,03,o3,0.03308333333333334,38.2383,-82.9883
SHEPVILL,Louisville,US,2017,03,o3,0.03265384615384615,37.9856,-85.7131
EASTBND,Cincinnati-Middletown,US,2017,03,o3,0.034231404958677686,38.9181,-84.8528
MIDAIR,Middlesborough,US,2017,03,o3,0.03364754098360656,36.6081,-83.7369
WHlthDpt,Wichita,US,2017,03,pm10,26.903345724907062,37.7011,-97.3139
WHlthDpt,Wichita,US,2017,03,pm25,8.238827838827838,37.7011,-97.3139
WHlthDpt,Wichita,US,2017,03,o3,0.03115498154981549,37.7011,-97.3139
"Emmetsburg, ILCC",PALO ALTO,US,2017,03,pm25,9.795366795366796,43.123298999999996,-94.693298
COGGON,Cedar Rapids,US,2017,03,o3,0.034534615384615386,42.2806,-91.5269
KIRKWOOD,Cedar Rapids,US,2017,03,o3,0.03332432432432433,41.910599,-91.651901
"Clinton, Rainbow Par",Clinton,US,2017,03,pm25,7.355555555555555,41.875,-90.177498
Terre Haute-Lafayett,Terre Haute,US,2017,03,so2,0.00021481481481481482,39.4861,-87.4014
Terre Haute-Lafayett,Terre Haute,US,2017,03,o3,0.03413382899628253,39.4861,-87.4014
Indpls-Harding St,Indianapolis,US,2017,03,so2,9.22509225092251e-05,39.7489,-86.1861
Hammond-141st St,Chicago-Naperville-Joliet,US,2017,03,so2,0.0008265682656826569,41.6394,-87.4936
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,03,bc,0.5449446494464945,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,03,o3,0.0331123595505618,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,03,so2,0.0006789667896678966,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,03,no2,0.006622641509433963,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,03,pm10,22.195571955719558,41.6067,-87.3047
New Albany,Louisville,US,2017,03,so2,0.00085171102661597,38.3081,-85.8342
Fort Wayne-Beacon St,Fort Wayne,US,2017,03,o3,0.03437638376383764,41.094965,-85.101816
ROCK_LP,Rockford,US,2017,03,o3,0.03105479452054795,42.335,-89.0381
BRAIDWD,Chicago-Naperville-Joliet,US,2017,03,pm25,6.561710037174722,41.2222,-88.1906
BRAIDWD,Chicago-Naperville-Joliet,US,2017,03,o3,0.03138148148148149,41.2222,-88.1906
East St. Louis,St. Louis,US,2017,03,pm25,6.2333333333333325,38.611893,-90.160614
East St. Louis,St. Louis,US,2017,03,o3,0.024428044280442807,38.611893,-90.160614
HOUSTON,RANDOLPH,US,2017,03,o3,0.03515671641791045,38.1761,-89.7883
PEORIA_F,Peoria,US,2017,03,o3,0.034356877323420076,40.6869,-89.6072
WOOD_WTP,St. Louis,US,2017,03,o3,0.03272794117647059,38.8606,-90.1058
MARYVILL,St. Louis,US,2017,03,o3,0.03694464944649447,38.7267,-89.959198
ALTON,St. Louis,US,2017,03,o3,0.03020796460176992,38.890301,-90.14810200000001
NILWOOD,St. Louis,US,2017,03,o3,0.033439393939393935,39.3961,-89.8094
DECATUR,Decatur,US,2017,03,pm25,7.183428571428571,39.8669,-88.9256
DECATUR,Decatur,US,2017,03,o3,0.03244262295081967,39.8669,-88.9256
CARY,Chicago-Naperville-Joliet,US,2017,03,pm25,7.3138075313807525,42.2211,-88.2411
CARY,Chicago-Naperville-Joliet,US,2017,03,o3,0.033162500000000004,42.2211,-88.2411
Lake Elsinore - W. F,Riverside-San Bernardino-Ontario,US,2017,03,co,0.24,33.676535,-117.331027
Lake Elsinore - W. F,Riverside-San Bernardino-Ontario,US,2017,03,no2,0.00875,33.676535,-117.331027
Lake Elsinore - W. F,Riverside-San Bernardino-Ontario,US,2017,03,pm10,15.5,33.676535,-117.331027
Lake Elsinore - W. F,Riverside-San Bernardino-Ontario,US,2017,03,pm25,11.037500000000001,33.676535,-117.331027
Lake Elsinore - W. F,Riverside-San Bernardino-Ontario,US,2017,03,o3,0.039375,33.676535,-117.331027
Riverside - Rubidoux,Riverside-San Bernardino-Ontario,US,2017,03,so2,0.00025,34.0103,-117.4258
Riverside - Rubidoux,Riverside-San Bernardino-Ontario,US,2017,03,co,0.35750000000000004,34.0103,-117.4258
EAS2,Allentown-Bethlehem-Easton,US,2017,03,o3,0.03333877551020408,40.6922,-75.2372
ZION,Chicago-Naperville-Joliet,US,2017,03,o3,0.034327137546468406,42.4669,-87.8103
ELGIN,Chicago-Naperville-Joliet,US,2017,03,o3,0.033319852941176474,42.0494,-88.2731
JERSEYVL,St. Louis,US,2017,03,o3,0.03471604938271605,39.109699,-90.328598
EFFINGHM,Effingham,US,2017,03,o3,0.039120879120879117,39.0667,-88.548302
LISLE,Chicago-Naperville-Joliet,US,2017,03,o3,0.02798490566037736,41.8131,-88.0728
EVANSTON,Chicago-Naperville-Joliet,US,2017,03,o3,0.03415925925925927,42.0622,-87.6736
NORTHBRK,Chicago-Naperville-Joliet,US,2017,03,pm25,6.237728937728937,42.1406,-87.7994
NORTHBRK,Chicago-Naperville-Joliet,US,2017,03,o3,0.03726937269372694,42.1406,-87.7994
CICERO,Chicago-Naperville-Joliet,US,2017,03,o3,0.027093632958801506,41.855301000000004,-87.752502
LEMONT,Chicago-Naperville-Joliet,US,2017,03,o3,0.03279044117647059,41.6681,-87.9906
CHI_SWFP,Chicago-Naperville-Joliet,US,2017,03,o3,0.033736842105263155,41.755798,-87.545303
ALSIP,Chicago-Naperville-Joliet,US,2017,03,pm25,5.82392156862745,41.6708,-87.7325
ALSIP,Chicago-Naperville-Joliet,US,2017,03,o3,0.031907407407407405,41.6708,-87.7325
Pocatello Garrett an,Pocatello,US,2017,03,pm10,15.381481481481481,42.876701000000004,-112.460297
Pocatello Garrett an,Pocatello,US,2017,03,pm25,2.7981042654028436,42.876701000000004,-112.460297
SAND ISLAND 2 - ANUE,Honolulu,US,2017,03,pm25,4.9908675799086755,21.3039,-157.8711
SAND ISLAND 2 - ANUE,Honolulu,US,2017,03,o3,0.023373271889400925,21.3039,-157.8711
Honolulu,Honolulu,US,2017,03,so2,0.00014102564102564104,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2017,03,co,0.6175213675213674,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2017,03,pm10,13.32421875,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2017,03,pm25,4.63035019455253,21.310301000000003,-157.858093
Augusta,Augusta-Richmond County,US,2017,03,so2,0.0008060836501901141,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2017,03,pm25,9.6201581027668,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2017,03,o3,0.02824230769230769,33.4333,-82.0219
Columbus Airport,Columbus,US,2017,03,pm25,10.429268292682927,32.5214,-84.9436
Gwinnett Tech,Atlanta-Sandy Springs-Marietta,US,2017,03,pm25,6.574698795180723,33.9636,-84.0664
Gwinnett Tech,Atlanta-Sandy Springs-Marietta,US,2017,03,o3,0.029783582089552237,33.9636,-84.0664
Brunswick,Brunswick,US,2017,03,o3,0.032906716417910445,31.1694,-81.4964
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2017,03,so2,0.00013533834586466166,33.7206,-84.3578
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2017,03,pm25,9.416044776119403,33.7206,-84.3578
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2017,03,o3,0.03299248120300752,33.7206,-84.3578
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2017,03,so2,0.00011152416356877324,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2017,03,co,0.2682142857142857,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2017,03,no2,0.01066412213740458,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2017,03,o3,0.027725563909774435,33.6906,-84.2731
Dawsonville,Atlanta-Sandy Springs-Marietta,US,2017,03,o3,0.03707089552238806,34.3778,-84.0561
Savannah East Presid,Savannah,US,2017,03,so2,0.0004942965779467681,32.0683,-81.0489
Savannah East Presid,Savannah,US,2017,03,o3,0.0338544776119403,32.0683,-81.0489
Macon Forestry,Macon,US,2017,03,so2,0.0010000000000000002,32.8031,-83.5447
Macon Forestry,Macon,US,2017,03,o3,0.033086792452830194,32.8031,-83.5447
Macon Forestry,Macon,US,2017,03,pm25,7.031967213114755,32.8031,-83.5447
Blind Services; 1185,Deltona-Daytona Beach-Ormond Beach,US,2017,03,pm25,7.96578947368421,29.2069,-81.0531
Blind Services; 1185,Deltona-Daytona Beach-Ormond Beach,US,2017,03,o3,0.039799999999999995,29.2069,-81.0531
Port Orange,Deltona-Daytona Beach-Ormond Beach,US,2017,03,o3,0.03794285714285714,29.1092,-80.9939
Seminole Community C,Orlando-Kissimmee,US,2017,03,pm10,16.068181818181817,28.7456,-81.31
Seminole Community C,Orlando-Kissimmee,US,2017,03,o3,0.0353939393939394,28.7456,-81.31
Lido Park; McKinley,Sarasota-Bradenton-Venice,US,2017,03,o3,0.03859907834101383,27.3072,-82.5703
Fl. Baptist Children,Lakeland,US,2017,03,pm10,18.669811320754718,28.0294,-81.9719
Fl. Baptist Children,Lakeland,US,2017,03,pm25,8.915348837209304,28.0294,-81.9719
Fl. Baptist Children,Lakeland,US,2017,03,o3,0.03669626168224299,28.0294,-81.9719
Sikes Elementary Sch,Lakeland,US,2017,03,so2,0.0003618090452261307,27.94,-82.0003
Sikes Elementary Sch,Lakeland,US,2017,03,o3,0.036472222222222225,27.94,-82.0003
John A. Chesnut Sr.,Tampa-St. Petersburg-Clearwater,US,2017,03,pm25,9.384722222222223,28.0903,-82.7008
John A. Chesnut Sr.,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.034878504672897194,28.0903,-82.7008
Azalea,Tampa-St. Petersburg-Clearwater,US,2017,03,no2,0.004695238095238096,27.7858,-82.74
Azalea,Tampa-St. Petersburg-Clearwater,US,2017,03,pm25,8.406372549019608,27.7858,-82.74
Azalea,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.036897196261682245,27.7858,-82.74
St. Petersburg Colle,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.035399999999999994,27.9711,-82.7361
Holiday,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.036273148148148145,28.1953,-82.7578
Osceola Co. Fire Sta,Orlando-Kissimmee,US,2017,03,o3,0.03531481481481481,28.3478,-81.6367
Winter Park,Orlando-Kissimmee,US,2017,03,so2,3.7037037037037037e-05,28.5997,-81.3628
Winter Park,Orlando-Kissimmee,US,2017,03,co,0.5166666666666666,28.5997,-81.3628
Winter Park,Orlando-Kissimmee,US,2017,03,no2,0.002607476635514019,28.5997,-81.3628
Winter Park,Orlando-Kissimmee,US,2017,03,pm25,7.366981132075472,28.5997,-81.3628
Winter Park,Orlando-Kissimmee,US,2017,03,o3,0.036710280373831776,28.5997,-81.3628
Winegard Elementary,Orlando-Kissimmee,US,2017,03,o3,0.034720930232558136,28.4544,-81.3814
YMCA - Marion County,Ocala,US,2017,03,pm25,8.377358490566039,29.170799,-82.1008
YMCA - Marion County,Ocala,US,2017,03,o3,0.03450704225352112,29.170799,-82.1008
5511 39TH STREET EAS,Sarasota-Bradenton-Venice,US,2017,03,o3,0.03389351851851852,27.4494,-82.521896
G. T. Bray Park,Sarasota-Bradenton-Venice,US,2017,03,o3,0.035907834101382485,27.4808,-82.6186
Port Manatee,Sarasota-Bradenton-Venice,US,2017,03,o3,0.032818181818181816,27.6331,-82.5458
Tallahassee Communit,Tallahassee,US,2017,03,pm25,11.975233644859813,30.4397,-84.3483
Tallahassee Communit,Tallahassee,US,2017,03,o3,0.03614553990610329,30.4397,-84.3483
Bay Oaks Park,Cape Coral-Fort Myers,US,2017,03,o3,0.037719626168224295,26.4489,-81.9394
Winkler Pump Station,Cape Coral-Fort Myers,US,2017,03,pm10,20.364583333333332,26.6028,-81.8789
Winkler Pump Station,Cape Coral-Fort Myers,US,2017,03,pm25,8.304166666666667,26.6028,-81.8789
Bonifay,HOLMES,US,2017,03,o3,0.03800480769230769,30.8475,-85.6044
GANDY,Tampa-St. Petersburg-Clearwater,US,2017,03,no2,0.002785,27.8928,-82.5383
GANDY,Tampa-St. Petersburg-Clearwater,US,2017,03,pm25,8.577777777777778,27.8928,-82.5383
GANDY,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.038242424242424244,27.8928,-82.5383
DAVIS ISLAND,Tampa-St. Petersburg-Clearwater,US,2017,03,so2,0.0006914498141263941,27.9283,-82.4547
DAVIS ISLAND,Tampa-St. Petersburg-Clearwater,US,2017,03,pm10,19.095652173913045,27.9283,-82.4547
SIMMONS PARK,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.03521851851851852,27.7403,-82.4656
DAVIS ISLAND,Tampa-St. Petersburg-Clearwater,US,2017,03,o3,0.028549815498154982,27.9283,-82.4547
SIMMONS PARK,Tampa-St. Petersburg-Clearwater,US,2017,03,so2,0.0007026022304832713,27.7403,-82.4656
Pensacola NAS,Pensacola-Ferry Pass-Brent,US,2017,03,o3,0.040378504672897206,30.3681,-87.2708
Ellyson Industrial P,Pensacola-Ferry Pass-Brent,US,2017,03,pm25,6.917535545023696,30.525,-87.204399
Ellyson Industrial P,Pensacola-Ferry Pass-Brent,US,2017,03,o3,0.039861244019138764,30.525,-87.204399
DANIA_BEACH,Miami-Fort Lauderdale-Miami Beach,US,2017,03,no2,0.002092369477911646,26.0864,-80.1114
DANIA_BEACH,Miami-Fort Lauderdale-Miami Beach,US,2017,03,o3,0.038296875,26.0864,-80.1114
POMPANO_BEACH,Miami-Fort Lauderdale-Miami Beach,US,2017,03,o3,0.037735177865612646,26.2906,-80.0969
Freedom 7 Elementary,Palm Bay-Melbourne-Titusville,US,2017,03,o3,0.042830097087378644,28.3108,-80.6156
St. Andrews Park,Panama City-Lynn Haven,US,2017,03,pm25,7.704186046511628,30.128901000000003,-85.738098
St. Andrews Park,Panama City-Lynn Haven,US,2017,03,o3,0.03794761904761904,30.128901000000003,-85.738098
Osceola National For,Jacksonville,US,2017,03,o3,0.03506912442396314,30.1972,-82.445
RIVER_Terrace,Washington-Arlington-Alexandria,US,2017,03,so2,0.00014018691588785044,38.895683,-76.958089
RIVER_Terrace,Washington-Arlington-Alexandria,US,2017,03,no2,0.009727699530516432,38.895683,-76.958089
RIVER_Terrace,Washington-Arlington-Alexandria,US,2017,03,o3,0.021761682242990653,38.895683,-76.958089
LEWES,Seaford,US,2017,03,o3,0.040011152416356874,38.7833,-75.1667
SEAFORD,Seaford,US,2017,03,pm25,5.748717948717949,38.6444,-75.6131
SEAFORD,Seaford,US,2017,03,o3,0.03805166051660517,38.6444,-75.6131
BCSP,Philadelphia-Camden-Wilmington,US,2017,03,o3,0.04142592592592592,39.8172,-75.5639
LUMS 2,Philadelphia-Camden-Wilmington,US,2017,03,o3,0.03844814814814815,39.5511,-75.7308
KILLENS,Dover,US,2017,03,pm25,4.94870848708487,38.9847,-75.5556
KILLENS,Dover,US,2017,03,o3,0.038917910447761196,38.9847,-75.5556
Stafford,Hartford-West Hartford-East Hartford,US,2017,03,o3,0.03877821011673152,41.9756,-72.3867
Middletown,Hartford-West Hartford-East Hartford,US,2017,03,o3,0.03895719844357976,41.5519,-72.6308
East Hartford,Hartford-West Hartford-East Hartford,US,2017,03,so2,8.502024291497977e-05,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2017,03,co,0.1755378486055777,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2017,03,no2,0.006264150943396227,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2017,03,o3,0.03545344129554655,41.7847,-72.6297
Westport,Bridgeport-Stamford-Norwalk,US,2017,03,o3,0.035902343749999996,41.1189,-73.3369
Roseville - N.Sunris,Sacramento--Arden-Arcade--Roseville,US,2017,03,pm10,4.645833333333333,38.7458,-121.2653
Roseville - N.Sunris,Sacramento--Arden-Arcade--Roseville,US,2017,03,pm25,2.788135593220339,38.7458,-121.2653
Stratford,Bridgeport-Stamford-Norwalk,US,2017,03,o3,0.040678571428571425,41.1519,-73.1036
Roseville - N.Sunris,Sacramento--Arden-Arcade--Roseville,US,2017,03,o3,0.02382730923694779,38.7458,-121.2653
Colfax,Sacramento--Arden-Arcade--Roseville,US,2017,03,pm25,11.666666666666666,39.1003,-120.9528
Colfax,Sacramento--Arden-Arcade--Roseville,US,2017,03,o3,0.015,39.1003,-120.9528
Auburn,Sacramento--Arden-Arcade--Roseville,US,2017,03,pm25,8.0,38.937801,-121.103897
Auburn,Sacramento--Arden-Arcade--Roseville,US,2017,03,o3,0.017,38.937801,-121.103897
Mission Viejo,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.46375,33.629991,-117.675875
Mission Viejo,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.037875000000000006,33.629991,-117.675875
La Habra,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.33875,33.925062,-117.95258600000001
La Habra,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.01875,33.925062,-117.95258600000001
La Habra,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.030875,33.925062,-117.95258600000001
Costa Mesa - Mesa Ve,Los Angeles-Long Beach-Santa Ana,US,2017,03,so2,0.000125,33.674543,-117.92558700000001
Costa Mesa - Mesa Ve,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.265,33.674543,-117.92558700000001
Costa Mesa - Mesa Ve,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.011750000000000002,33.674543,-117.92558700000001
Costa Mesa - Mesa Ve,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.0495,33.674543,-117.92558700000001
Anaheim,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.69875,33.830586,-117.93850900000001
Anaheim,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.016125,33.830586,-117.93850900000001
Anaheim,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm10,36.75,33.830586,-117.93850900000001
Anaheim,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm25,28.5125,33.830586,-117.93850900000001
Anaheim,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.039375,33.830586,-117.93850900000001
Truckee BAM,Truckee-Grass Valley,US,2017,03,pm25,23.0,39.3386,-120.170303
Grass Valley,Truckee-Grass Valley,US,2017,03,pm25,3.5,39.234402,-121.055603
Napa - Jefferson St,Napa,US,2017,03,co,0.48185185185185186,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,03,no2,0.008090534979423868,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,03,pm25,10.066666666666666,38.3108,-122.295
Napa - Jefferson St,Napa,US,2017,03,o3,0.019181069958847736,38.3108,-122.295
Mammoth Lakes,MONO,US,2017,03,pm10,45.591603053435115,37.6481,-118.9733
WIllits Justice Cent,Ukiah,US,2017,03,pm25,3.791208791208791,39.411743,-123.35266100000001
Ukiah District Offic,Ukiah,US,2017,03,o3,0.021938931297709924,39.145733,-123.202995
Yosemite NP Turtleba,MARIPOSA,US,2017,03,o3,0.0419003984063745,37.713299,-119.7061
San Rafael,San Francisco-Oakland-Fremont,US,2017,03,co,0.42590717299578057,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,03,no2,0.012177215189873419,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,03,pm25,6.244094488188976,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2017,03,o3,0.023987341772151897,37.9722,-122.5189
Pasadena,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.41285714285714287,34.13263,-118.12714199999999
Pasadena,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.018285714285714287,34.13263,-118.12714199999999
Pasadena,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.036142857142857136,34.13263,-118.12714199999999
Pomona,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.54375,34.0667,-117.7506
Pomona,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.027500000000000004,34.0667,-117.7506
Pomona,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.02675,34.0667,-117.7506
Reseda,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.31142857142857144,34.1992,-118.5331
Reseda,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.015875,34.1992,-118.5331
Reseda,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm25,9.371428571428572,34.1992,-118.5331
Reseda,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.03471428571428571,34.1992,-118.5331
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,so2,0.0005,34.0669,-118.2417
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.81375,34.0669,-118.2417
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.03414285714285714,34.0669,-118.2417
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm10,60.875,34.0669,-118.2417
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm25,26.857142857142858,34.0669,-118.2417
Los Angeles - N. Mai,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.0225,34.0669,-118.2417
West Los Angeles - V,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.5362499999999999,34.0506,-118.4553
West Los Angeles - V,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.025625000000000002,34.0506,-118.4553
West Los Angeles - V,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.020125,34.0506,-118.4553
Glendora - Laurel,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.19375,34.1439,-117.8508
Glendora - Laurel,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.010375,34.1439,-117.8508
Glendora - Laurel,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm10,17.857142857142858,34.1439,-117.8508
Glendora - Laurel,Los Angeles-Long Beach-Santa Ana,US,2017,03,pm25,12.92857142857143,34.1439,-117.8508
Glendora - Laurel,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.03925000000000001,34.1439,-117.8508
Azusa,Los Angeles-Long Beach-Santa Ana,US,2017,03,co,0.5871428571428572,34.136474,-117.92396299999999
Azusa,Los Angeles-Long Beach-Santa Ana,US,2017,03,no2,0.024571428571428574,34.136474,-117.92396299999999
Azusa,Los Angeles-Long Beach-Santa Ana,US,2017,03,o3,0.02985714285714286,34.136474,-117.92396299999999
Bakersfield - Califo,Bakersfield,US,2017,03,no2,0.014054054054054054,35.3561,-119.0403
Bakersfield - Califo,Bakersfield,US,2017,03,pm25,18.826568265682656,35.3561,-119.0403
Bakersfield - Califo,Bakersfield,US,2017,03,o3,0.02423166023166023,35.3561,-119.0403
Mojave - 923 Poole S,Bakersfield,US,2017,03,o3,0.04076923076923077,35.0506,-118.1464
Edison,Bakersfield,US,2017,03,no2,0.0050604838709677425,35.3461,-118.8511
Edison,Bakersfield,US,2017,03,o3,0.0332589641434263,35.3461,-118.8511
Death Valley NP,Bishop,US,2017,03,o3,0.04331716417910447,36.5092,-116.8481
Westmorland - 570 Co,El Centro,US,2017,03,pm10,24.435424354243544,33.0325,-115.6225
Westmorland - 570 Co,El Centro,US,2017,03,o3,0.02826153846153846,33.0325,-115.6225
