location,city,country,year,month,parameter,value,latitude,longitude
Newark Firehouse,New York-Northern New Jersey-Long Island,US,2016,03,so2,4.716981132075473e-05,40.720989,-74.192894
Newark Firehouse,New York-Northern New Jersey-Long Island,US,2016,03,co,0.2995843520782396,40.720989,-74.192894
Newark Firehouse,New York-Northern New Jersey-Long Island,US,2016,03,no2,0.014950118764845607,40.720989,-74.192894
Newark Firehouse,New York-Northern New Jersey-Long Island,US,2016,03,pm25,7.403021978021978,40.720989,-74.192894
Bloomington,Bloomington,US,2016,03,pm25,4.879720279720279,39.159372,-86.504747
Rome,Rome,US,2016,03,so2,0.0022735632183908047,34.26054,-85.32333
Oakland West,San Francisco-Oakland-Fremont,US,2016,03,pm25,8.950738916256158,37.8148,-122.282402
Oakland West,San Francisco-Oakland-Fremont,US,2016,03,o3,0.02718090452261307,37.8148,-122.282402
GADSDEN,Gadsden,US,2016,03,pm25,14.522666666666668,33.991341,-85.992653
Shasta Lake City,Redding,US,2016,03,o3,0.03167865168539326,40.6894,-122.4024
Dayton-W Main,COLUMBIA,US,2016,03,pm25,1.6306666666666665,46.318000000000005,-117.985
"Waterloo, Water Towe",Waterloo-Cedar Falls,US,2016,03,pm25,9.459523809523809,42.5014,-92.315804
Rahway PM,New York-Northern New Jersey-Long Island,US,2016,03,pm25,4.342361111111112,40.603943,-74.276176
Sonora - Barretta St,Phoenix Lake-Cedar Ridge,US,2016,03,o3,0.033719178082191784,37.9817,-120.3786
Visalia - N. Church,Visalia-Porterville,US,2016,03,no2,0.006721476510067114,36.3322,-119.2903
Visalia - N. Church,Visalia-Porterville,US,2016,03,pm25,9.551369863013699,36.3322,-119.2903
Visalia - N. Church,Visalia-Porterville,US,2016,03,o3,0.02458053691275168,36.3322,-119.2903
Tuscan Butte (Season,Red Bluff,US,2016,03,o3,0.04549664429530201,40.26207,-122.09265
Sutter Buttes (seaso,SUTTER,US,2016,03,o3,0.04459666666666666,39.20556,-121.82046000000001
Yuba City,Yuba City,US,2016,03,o3,0.024591362126245846,39.1389,-121.6175
Yuba City,Yuba City,US,2016,03,no2,0.005491694352159468,39.1389,-121.6175
Yuba City,Yuba City,US,2016,03,pm10,9.473015873015873,39.1389,-121.6175
Yuba City,Yuba City,US,2016,03,pm25,8.388535031847134,39.1389,-121.6175
Modesto - 14th Stree,Modesto,US,2016,03,co,0.25312292358803984,37.6583,-120.9936
Modesto - 14th Stree,Modesto,US,2016,03,pm25,6.207667731629393,37.6583,-120.9936
Modesto - 14th Stree,Modesto,US,2016,03,o3,0.027682119205298013,37.6583,-120.9936
Vallejo,Vallejo-Fairfield,US,2016,03,pm25,5.974093264248705,38.102507,-122.237976
Vallejo,Vallejo-Fairfield,US,2016,03,o3,0.02901069518716578,38.102507,-122.237976
Lassen Volcanic NP,Redding,US,2016,03,o3,0.04010621761658031,40.5403,-121.5764
Anderson,Redding,US,2016,03,pm25,9.952595936794582,40.4531,-122.2978
Anderson,Redding,US,2016,03,o3,0.025115124153498872,40.4531,-122.2978
Redding,Redding,US,2016,03,o3,0.027072892938496587,40.5497,-122.3792
Gilory - 9th Street,San Jose-Sunnyvale-Santa Clara,US,2016,03,pm25,6.166666666666667,36.999571,-121.574684
Redwood City,San Francisco-Oakland-Fremont,US,2016,03,pm25,8.209302325581396,37.4828,-122.2022
Redwood City,San Francisco-Oakland-Fremont,US,2016,03,o3,0.02571065989847716,37.4828,-122.2022
Paso Robles - Santa,San Luis Obispo-Paso Robles,US,2016,03,pm10,12.971698113207546,35.6317,-120.69
Paso Robles - Santa,San Luis Obispo-Paso Robles,US,2016,03,o3,0.030052459016393442,35.6317,-120.69
Stockton - Hazelton,Stockton,US,2016,03,co,0.23235741444866917,37.9508,-121.2675
Stockton - Hazelton,Stockton,US,2016,03,pm25,7.702898550724638,37.9508,-121.2675
Stockton - Hazelton,Stockton,US,2016,03,o3,0.02388301886792453,37.9508,-121.2675
San Francisco,San Francisco-Oakland-Fremont,US,2016,03,o3,0.027356783919597994,37.7658,-122.3978
San Francisco,San Francisco-Oakland-Fremont,US,2016,03,pm25,7.955665024630542,37.7658,-122.3978
Camp Pendleton,San Diego-Carlsbad-San Marcos,US,2016,03,o3,0.037844686648501366,33.217026000000004,-117.396156
Alpine,San Diego-Carlsbad-San Marcos,US,2016,03,pm25,6.936504424778762,32.842296999999995,-116.768326
Alpine,San Diego-Carlsbad-San Marcos,US,2016,03,o3,0.04620823244552058,32.842296999999995,-116.768326
Joshua Tree NP - Bla,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.049556994818652854,34.0714,-116.3906
Chula Vista,San Diego-Carlsbad-San Marcos,US,2016,03,o3,0.030815789473684217,32.631229,-117.059074
Del Mar - Mira Costa,San Diego-Carlsbad-San Marcos,US,2016,03,o3,0.03779458239277652,32.952087,-117.26406100000001
Hesperia - Olive Str,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.04213163972286375,34.416506,-117.285602
Hesperia - Olive Str,Riverside-San Bernardino-Ontario,US,2016,03,pm10,20.770601336302896,34.416506,-117.285602
Phelan - Beekley Roa,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.04158468677494199,34.425052,-117.58981299999999
Barstow,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.035851508120649654,34.894054,-117.02475600000001
Pinnacles NM,San Jose-Sunnyvale-Santa Clara,US,2016,03,o3,0.026817948717948716,36.485001000000004,-121.155602
Sloughhouse,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm25,2.1339285714285716,38.494475,-121.21113100000001
Sloughhouse,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.027394077448747157,38.494475,-121.21113100000001
Folsom,Sacramento--Arden-Arcade--Roseville,US,2016,03,no2,0.002153318077803204,38.683304,-121.16445700000001
Folsom,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm25,3.635346756152125,38.683304,-121.16445700000001
Folsom,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.02852173913043479,38.683304,-121.16445700000001
Elk Grove,Sacramento--Arden-Arcade--Roseville,US,2016,03,no2,0.0023011764705882357,38.302591,-121.42083799999999
Elk Grove,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm25,4.3822222222222225,38.302591,-121.42083799999999
Elk Grove,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.026633257403189066,38.302591,-121.42083799999999
Downtown Sacramento,Sacramento--Arden-Arcade--Roseville,US,2016,03,no2,0.007467320261437909,38.56844,-121.49311000000002
Downtown Sacramento,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm10,11.416403785488958,38.56844,-121.49311000000002
Downtown Sacramento,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm25,7.8,38.56844,-121.49311000000002
Downtown Sacramento,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.02527124183006536,38.56844,-121.49311000000002
Antelope - North Hig,Sacramento--Arden-Arcade--Roseville,US,2016,03,co,0.3702517162471396,38.71209,-121.38108999999999
Antelope - North Hig,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.02383524027459954,38.71209,-121.38108999999999
Antelope - North Hig,Sacramento--Arden-Arcade--Roseville,US,2016,03,no2,0.005572082379862701,38.71209,-121.38108999999999
Napa - Jefferson St,Napa,US,2016,03,pm25,5.897142857142857,38.3108,-122.295
Napa - Jefferson St,Napa,US,2016,03,o3,0.020790697674418605,38.3108,-122.295
San Rafael,San Francisco-Oakland-Fremont,US,2016,03,pm25,5.627450980392157,37.9722,-122.5189
San Rafael,San Francisco-Oakland-Fremont,US,2016,03,o3,0.027336683417085433,37.9722,-122.5189
Shafter - Walker Str,Bakersfield,US,2016,03,no2,0.007993355481727577,35.5036,-119.2717
Oildale - 3311 Manor,Bakersfield,US,2016,03,o3,0.031245833333333337,35.4389,-119.0158
Bakersfield - Califo,Bakersfield,US,2016,03,pm25,8.587859424920127,35.3561,-119.0403
Shafter - Walker Str,Bakersfield,US,2016,03,o3,0.03012686567164179,35.5036,-119.2717
Bakersfield - Califo,Bakersfield,US,2016,03,o3,0.027703703703703703,35.3561,-119.0403
Calexico - Ethel Str,El Centro,US,2016,03,pm10,50.904,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,03,pm25,10.311046511627907,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,03,o3,0.037242424242424244,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,03,so2,0.0007574850299401197,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,03,co,0.3135353535353535,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,03,no2,0.011472972972972974,32.676102,-115.483299
Placerville,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.04091304347826087,38.7272,-120.8181
Bethel Island,San Francisco-Oakland-Fremont,US,2016,03,o3,0.028231155778894474,38.006311,-121.64191799999999
Concord,San Francisco-Oakland-Fremont,US,2016,03,pm25,4.333333333333333,37.9383,-122.025
Concord,San Francisco-Oakland-Fremont,US,2016,03,o3,0.030181318681318684,37.9383,-122.025
Colusa - Sunrise Blv,COLUSA,US,2016,03,pm25,5.094936708860759,39.2031,-122.0169
Colusa - Sunrise Blv,COLUSA,US,2016,03,o3,0.031640522875817,39.2031,-122.0169
San Andreas,CALAVERAS,US,2016,03,pm25,7.560509554140127,38.2019,-120.680603
San Andreas,CALAVERAS,US,2016,03,o3,0.024944444444444446,38.2019,-120.680603
Gridley,Chico,US,2016,03,pm25,5.894230769230769,39.32756,-121.66881000000001
Jackson - Clinton,AMADOR,US,2016,03,o3,0.02614525139664805,38.34,-120.7625
Livermore - Rincon,San Francisco-Oakland-Fremont,US,2016,03,o3,0.025928934010152286,37.687526,-121.784217
Livermore - Rincon,San Francisco-Oakland-Fremont,US,2016,03,pm25,5.107843137254902,37.687526,-121.784217
NLRAP,Little Rock-North Little Rock,US,2016,03,o3,0.03423244552058111,34.8306,-92.2594
PARR,Little Rock-North Little Rock,US,2016,03,pm25,6.991041162227602,34.7561,-92.2758
PARR,Little Rock-North Little Rock,US,2016,03,o3,0.028208232445520582,34.7561,-92.2758
DEER,Harrison,US,2016,03,o3,0.037951456310679615,35.8325,-93.2192
MARION,Memphis,US,2016,03,pm25,8.277530864197532,35.1967,-90.1911
MARION,Memphis,US,2016,03,o3,0.03216707021791768,35.1967,-90.1911
Grand Canyon NP,Flagstaff,US,2016,03,o3,0.047436464088397794,36.055,-112.1531
Chiricahua NM,Sierra Vista-Douglas,US,2016,03,o3,0.04561538461538461,32.009201000000004,-109.389198
Denali NPP,YUKON-KOYUKUK,US,2016,03,o3,0.03730397727272727,63.723301,-148.967499
HELENA,Birmingham-Hoover,US,2016,03,o3,0.030136612021857922,33.3169,-86.825
DECATUR,Decatur,US,2016,03,pm25,8.105962059620596,34.5286,-86.9706
MONTG,Montgomery,US,2016,03,pm25,10.139274924471298,32.4069,-86.2564
DECATUR,Decatur,US,2016,03,o3,0.030623563218390805,34.5286,-86.9706
MONTG,Montgomery,US,2016,03,o3,0.030458333333333334,32.4069,-86.2564
BAYROAD,Mobile,US,2016,03,o3,0.03314010989010989,30.4744,-88.1411
CHICK.,Mobile,US,2016,03,so2,0.0008642659279778394,30.7697,-88.0875
CHICK.,Mobile,US,2016,03,o3,0.02797808219178082,30.7697,-88.0875
DBT,Montgomery,US,2016,03,o3,0.03337704918032787,32.4983,-86.1367
FAIRHOPE,Daphne-Fairhope,US,2016,03,o3,0.032814917127071824,30.4889,-87.8706
Grand Bend,ONTARIO,CA,2016,03,pm25,5.505208333333333,43.3306,-81.7425
Grand Bend,ONTARIO,CA,2016,03,o3,0.03285978835978836,43.3306,-81.7425
Dorset,ONTARIO,CA,2016,03,o3,0.03438684210526316,45.2211,-78.9314
Dorset,ONTARIO,CA,2016,03,pm25,3.5703125,45.2211,-78.9314
Tiverton,ONTARIO,CA,2016,03,o3,0.035277777777777776,44.2994,-81.5753
St. Paul - Downtown,RAMSEY,US,2016,03,pm10,15.031180400890868,44.9507,-93.0985
Springfield City Hal,Eugene-Springfield,US,2016,03,pm25,2.9626696832579187,44.046683,-123.01773600000001
Forest Park,St. Louis,US,2016,03,co,0.27770072992700734,38.631057,-90.281144
Forest Park,St. Louis,US,2016,03,pm25,7.5935483870967735,38.631057,-90.281144
Forest Park,St. Louis,US,2016,03,no2,0.011216748768472907,38.631057,-90.281144
La Casa NCORE - 4545,Denver-Aurora,US,2016,03,co,0.22811059907834105,39.7794,-105.00523000000001
La Casa NCORE - 4545,Denver-Aurora,US,2016,03,pm10,10.491954022988505,39.7794,-105.00523000000001
La Casa NCORE - 4545,Denver-Aurora,US,2016,03,pm25,4.429885057471265,39.7794,-105.00523000000001
La Casa NCORE - 4545,Denver-Aurora,US,2016,03,o3,0.02962037037037037,39.7794,-105.00523000000001
Minneapolis-Lowry Av,Minneapolis-St. Paul-Bloomington,US,2016,03,pm10,29.607538802660756,45.012102,-93.276699
Virginia,ST. LOUIS,US,2016,03,pm25,3.127853881278539,47.5212,-92.5393
St. Paul-University,Minneapolis-St. Paul-Bloomington,US,2016,03,co,0.06666666666666667,44.9556,-93.1459
Minneapolis-Downtown,Minneapolis-St. Paul-Bloomington,US,2016,03,so2,0.0003024282560706402,44.979,-93.2737
Minneapolis-Downtown,Minneapolis-St. Paul-Bloomington,US,2016,03,co,0.07196467991169979,44.979,-93.2737
MONROE STERLING ST P,MONROE,US,2016,03,so2,0.0015541561712846348,41.92357,-83.34585799999999
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,no2,0.0053182844243792335,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,pm10,10.488888888888889,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,pm25,5.155530474040632,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,o3,0.028474040632054186,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,so2,0.00012415349887133183,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,03,co,0.2206221198156682,49.021506,-122.32655600000001
Fort Bragg High Scho,MENDOCINO,US,2016,03,pm10,11.429447852760736,39.43734,-123.78766
Eliza Howell Downwin,WAYNE,US,2016,03,co,0.6650753768844221,42.386803,-83.270638
Eliza Howell Downwin,WAYNE,US,2016,03,no2,0.012261964735516374,42.386803,-83.270638
Eliza Howell- Roadwa,WAYNE,US,2016,03,co,0.2954268292682927,42.38599,-83.266319
Eliza Howell- Roadwa,WAYNE,US,2016,03,no2,0.01621969696969697,42.38599,-83.266319
Ponca City,KAY,US,2016,03,so2,0.00039220183486238534,36.697189,-97.081278
Ponca City,KAY,US,2016,03,pm25,8.699315068493151,36.697189,-97.081278
West Duluth,Duluth,US,2016,03,pm25,5.033632286995516,46.743889,-92.166946
Tulsa 0235,TULSA,US,2016,03,so2,0.0004810690423162584,36.126945,-95.99894
Tulsa 0175,TULSA,US,2016,03,so2,0.0010582524271844662,36.149876,-96.01166500000001
South Long Beach,Los Angeles-Long Beach-Santa Ana,US,2016,03,pm25,10.66564417177914,33.792221000000005,-118.175278
Buick NE,IRON,US,2016,03,so2,0.0014136546184738959,37.652142,-91.11689
Branch Street,ST. LOUIS (CITY),US,2016,03,pm10,27.674816625916872,38.65643,-90.18977
Branch Street,ST. LOUIS (CITY),US,2016,03,pm25,9.063793103448276,38.65643,-90.18977
Hattiesburg,FORREST,US,2016,03,pm25,8.00621301775148,31.322778999999997,-89.287498
"Herculaneum, Mott St",St. Louis,US,2016,03,so2,0.0011151960784313729,38.263394,-90.379667
Meraux,ST. BERNARD,US,2016,03,o3,0.03150356294536818,29.940001000000002,-89.91999799999999
Lebanon,LEBANON,US,2016,03,pm25,11.259250000000002,40.33733,-76.38344599999999
Lebanon,LEBANON,US,2016,03,o3,0.03200995024875622,40.33733,-76.38344599999999
Jerome Mack,CLARK,US,2016,03,co,0.34411057692307695,36.141894,-115.078725
Jerome Mack,CLARK,US,2016,03,so2,0.0002787286063569683,36.141894,-115.078725
Jerome Mack,CLARK,US,2016,03,o3,0.03298292682926829,36.141894,-115.078725
Branson,TANEY,US,2016,03,o3,0.032272251308900525,36.707648999999996,-93.221809
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,03,pm10,32.514211886304906,35.04676,-120.58776999999999
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,03,pm25,9.214285714285714,35.04676,-120.58776999999999
Maple Ridge,BRITISH COLUMBIA,CA,2016,03,o3,0.02698280098280099,49.215,-122.58193999999999
Hope,BRITISH COLUMBIA,CA,2016,03,o3,0.02317123287671233,49.36972,-121.49943999999999
Pitt Meadows,BRITISH COLUMBIA,CA,2016,03,o3,0.024898148148148155,49.24528,-122.70889
Vancouver Airport,BRITISH COLUMBIA,CA,2016,03,o3,0.02098426966292135,49.18639,-123.15222
Coquitlam,BRITISH COLUMBIA,CA,2016,03,o3,0.022647783251231526,49.288059999999994,-122.79138999999999
Mahon Park,BRITISH COLUMBIA,CA,2016,03,o3,0.02280717488789238,49.323890999999996,-123.083611
Richmond South,BRITISH COLUMBIA,CA,2016,03,o3,0.021632882882882884,49.14139,-123.10833000000001
Surrey East,BRITISH COLUMBIA,CA,2016,03,o3,0.0290364464692483,49.13278,-122.69417
North Delta,BRITISH COLUMBIA,CA,2016,03,pm25,2.544713656387666,49.15833,-122.90167
North Delta,BRITISH COLUMBIA,CA,2016,03,o3,0.0254932735426009,49.15833,-122.90167
Redwash,UINTAH,US,2016,03,o3,0.04246483180428134,40.204433,-109.35321
Redwash,UINTAH,US,2016,03,no2,0.0007400611620795108,40.204433,-109.35321
Ouray,UINTAH,US,2016,03,o3,0.04086910994764398,40.054848,-109.68737
Ouray,UINTAH,US,2016,03,no2,0.001293193717277487,40.054848,-109.68737
Whiterocks,UINTAH,US,2016,03,no2,0.0007169811320754718,40.483799,-109.90619699999999
Whiterocks,UINTAH,US,2016,03,o3,0.0437565011820331,40.483799,-109.90619699999999
Myton,DUCHESNE,US,2016,03,no2,0.0012816229116945112,40.2169,-110.18229699999999
Myton,DUCHESNE,US,2016,03,o3,0.0423835294117647,40.2169,-110.18229699999999
Mira Loma - Van Bure,Riverside-San Bernardino-Ontario,US,2016,03,pm10,45.23870967741936,33.996387,-117.4925
Mira Loma - Van Bure,Riverside-San Bernardino-Ontario,US,2016,03,pm25,16.389021479713605,33.996387,-117.4925
Mira Loma - Van Bure,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.029981176470588237,33.996387,-117.4925
Ft. Collins - CSU Fa,LARIMER,US,2016,03,pm10,9.618823529411765,40.571259000000005,-105.079765
Ft. Collins - CSU Fa,LARIMER,US,2016,03,pm25,4.247235023041474,40.571259000000005,-105.079765
Aurora East,ARAPAHOE,US,2016,03,o3,0.042006734006734006,39.638542,-104.569061
Compton,Los Angeles-Long Beach-Santa Ana,US,2016,03,o3,0.03259785522788204,33.9014,-118.205
Aspen Park,Denver-Aurora,US,2016,03,o3,0.041999999999999996,39.5415,-105.2984
ALBA,Joplin,US,2016,03,o3,0.03522834645669291,37.2385,-94.42468000000001
NWBLMFLD,Jefferson City,US,2016,03,o3,0.03344841269841269,38.705999999999996,-92.09299999999999
SAVANNAH,ANDREW,US,2016,03,o3,0.032949218749999995,39.954399,-94.849007
FGRLAKES,Columbia,US,2016,03,o3,0.03206111111111111,39.07803,-92.316322
Cortez Ozone,MONTEZUMA,US,2016,03,o3,0.03389710610932476,37.34997,-108.58736999999999
Palisade Ozone,Grand Junction,US,2016,03,o3,0.04036335403726708,39.1306,-108.3139
Rifle Ozone,GARFIELD,US,2016,03,o3,0.03311032863849765,39.541801,-107.784103
CARL,Harrisburg-Carlisle,US,2016,03,pm25,9.242970822281167,40.2464,-77.1867
Carrizo,San Luis Obispo-Paso Robles,US,2016,03,o3,0.030974747474747478,35.35474,-120.04013
Redhills/Shandon,San Luis Obispo-Paso Robles,US,2016,03,o3,0.040631713554987216,35.64366,-120.23133999999999
Rifle Particulate,GARFIELD,US,2016,03,pm25,3.8875,39.531799,-107.782303
46th and Farnam,Omaha-Council Bluffs,US,2016,03,pm10,14.413566739606127,41.257317,-95.98383100000001
Colorado Springs - H,Colorado Springs,US,2016,03,co,0.31136890951276097,38.830895,-104.83924300000001
KUT2,BERKS,US,2016,03,o3,0.029335917312661497,40.51408,-75.789703
YOR1,York-Hanover,US,2016,03,o3,0.035601522842639594,39.8608,-76.4619
Madisonville,New Orleans-Metairie-Kenner,US,2016,03,pm25,6.132482598607888,30.4293,-90.1997
Madisonville,New Orleans-Metairie-Kenner,US,2016,03,o3,0.03136,30.4293,-90.1997
LAN1,Lancaster,US,2016,03,o3,0.029713924050632907,40.0439,-76.1125
LAN1,Lancaster,US,2016,03,pm25,8.134177215189874,40.0439,-76.1125
Fellows Lake,GREENE,US,2016,03,o3,0.035420634920634915,37.31951,-93.204635
PUBLIC HEALTH 4,Cedar Rapids,US,2016,03,pm25,6.495594713656388,41.97677,-91.68766
Bonner Lake,ONTARIO,CA,2016,03,o3,0.0377989417989418,49.3864,-82.1214
PUBLIC HEALTH,Cedar Rapids,US,2016,03,so2,0.0004377880184331797,41.9767,-91.6878
PUBLIC HEALTH,Cedar Rapids,US,2016,03,co,0.2614320388349515,41.9767,-91.6878
PUBLIC HEALTH,Cedar Rapids,US,2016,03,pm25,8.364835164835165,41.9767,-91.6878
Lawton North,Lawton,US,2016,03,pm25,6.347893569844788,34.632999,-98.428802
Lawton North,Lawton,US,2016,03,o3,0.0345920177383592,34.632999,-98.428802
REA3,Reading,US,2016,03,pm25,8.764088397790054,40.3833,-75.9686
REA3,Reading,US,2016,03,o3,0.02951688311688312,40.3833,-75.9686
Santa Fe Airport,Santa Fe,US,2016,03,pm25,2.6575221238938047,35.6198,-106.0797
Santa Fe Airport,Santa Fe,US,2016,03,o3,0.041310267857142854,35.6198,-106.0797
Chalmette Vista,New Orleans-Metairie-Kenner,US,2016,03,so2,0.004274853801169591,29.9431,-89.9761
Chalmette Vista,New Orleans-Metairie-Kenner,US,2016,03,pm25,7.551744186046511,29.9431,-89.9761
High School,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,46.71052631578947,33.507999,-111.837799
High School,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03603571428571428,33.507999,-111.837799
LEHI,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.038000000000000006,33.474499,-111.805099
Lauritzen Farm,Omaha-Council Bluffs,US,2016,03,pm10,24.270454545454545,40.873298999999996,-96.183403
Grand Junction - Pow,Grand Junction,US,2016,03,pm25,4.179665071770335,39.063598999999996,-108.56109599999999
Grand Junction - Pow,Grand Junction,US,2016,03,pm10,11.038461538461538,39.063598999999996,-108.56109599999999
Longmont,Boulder,US,2016,03,pm25,5.94952380952381,40.164584999999995,-105.10086100000001
2LL Los Lunas,Albuquerque,US,2016,03,o3,0.03736563876651982,34.8147,-106.7397
1NL Navajo Lake,Farmington,US,2016,03,o3,0.03857078651685394,36.8097,-107.6517
LLCHD BAM,Lincoln,US,2016,03,pm25,10.668888888888889,40.8125,-96.683098
